最佳影片,1
本屆,2
萬,1
認為,1
超級,1
不夠,1
最高,1
去年,2
觀眾,2
贏家,1
超越,1
成為,1
馬,1
比利,3
則是,1
通常,1
一年,1
日前,1
方式,1
主持,2
克里斯托,2
收視,3
艾迪,1
詹姆斯,1
1984,1
係,1
節目,1
頓,1
3790,1
3930,1
3990,1
休斯,1
何種,1
僅次,1
出馬,1
創下,1
創下勝,1
原訂,1
去,2
及惠妮,1
取代,1
召力,1
可傑克森葛萊美大勝時,1
史上,1
吸引力,1
因,1
墨菲,1
好奇,1
將以,1
年麥,1
度出,1
悼念,1
愛黛兒,1
招招,1
搭檔,1
據尼爾森,1
收視佳績,1
收視率,2
收視過,1
救援,1
救火,1
晚會,5
普遍,1
暢銷,1
有號,1
本月,1
柯安海瑟薇,1
歌手,1
法蘭,1
狂飆,1
猝逝,1
皆,1
盃,1
盡且,1
第二次,1
老梗輕易,1
菜,1
萬收視,2
葛萊美,2
葛萊美獎,1
親密關,1
調查,1
贏過,2
輸葛萊美,1
造成,1
難堪過,1
顯然,1
風光,1
鳥,1
９,1
女星,1
影后,2
說,1
包括,1
萬元,1
合作,1
出席,1
去年,1
受,1
登上,1
青睞,1
威廉斯,1
蜜雪兒,1
超過,1
級,1
作品,2
戴,1
方法,1
50,1
上演,1
代表,1
寶,1
背,1
裘莉,2
鍊,2
鑽飾,1
閃亮,1
絲派,1
計師,1
夯,2
兩年,1
特洛,1
紅毯珠,1
葛妮,1
藝術,1
連續,1
配戴,2
鑽,2
珠寶設,1
焦點,1
克拉,1
史旺,1
希拉,1
心,1
李冰冰,1
綺,1
蕊,1
趙,1
7500,1
以,1
卡麥蓉,1
狄亞,1
皆,1
鳥,1
AnnaHu,1
CindyChao,1
FredLeighton,1
Tiffany,1
一朵花,1
一條,1
一百,1
不炫富,1
仔腳,1
低調,1
全落,1
動輒,1
千萬元華人,1
原來,1
奧斯卡揚,1
奧斯卡珠,1
女士,1
如今,1
寶單品,2
尤其,1
情節,1
新思維戴,1
有夠,1
沒紅毯,1
洛普克魯茲,1
潘妮,1
獨家,1
珠寶也,1
珠寶戴,1
珠寶的,1
由安潔莉娜,1
白筍,1
眉,1
石低,1
石頸,1
種,1
筊,1
背後紅毯珠,1
花絮,1
蕭邦,1
調藏,1
躍奧斯卡紅毯,1
身價,1
開創,1
隨金馬,1
頸,1
頸間,1
香奈兒,1
影后,1
史翠普,1
10,1
一套,2
出席,1
禮服,2
成功,1
奧斯卡紅毯,1
梅莉,1
時尚,1
知名,1
絲派,1
特洛,1
葛妮,1
.,1
李冰冰,2
白色,1
吸睛,1
站,1
５,1
TOP10,1
com,1
styleite,1
不暇,1
令媒體目,1
佳之首,1
均入,1
多時,1
尚網,1
戰袍則,1
排名,1
排名第,1
排行榜,1
換過,1
更將,1
東方,1
活動,1
相關,1
第一名,1
第二,1
素雅,1
網站,1
美人,1
美人魚,1
美國眾,1
美媒,1
評為,1
選,1
金光,1
閃閃深,1
魚裝,1
Ｖ,1
影后,1
影帝,1
我,1
新科,1
粉絲,1
說,1
在,1
湯,1
主持人,1
堅固,1
大藝術家,1
夫人,2
娘子,2
子,1
柔情,1
梅姨,1
出席,2
會,1
漢,1
選擇,1
佛斯,1
前首相,1
得,1
柯林,2
演出,1
翠,1
梅莉史,1
回,1
造型,1
擁抱,1
致敬,2
作品,3
假,1
想,1
服裝,1
演英國,1
賽,1
搞笑,1
品牌,1
系列,1
要求,1
米,1
巴黎,1
短片,1
布拉克,1
金色,1
應該,1
踩,1
生活,1
好友,2
晚會,1
Ferragamo,2
一同,1
一角,1
不覺,1
中戴上,1
中飾,1
佘契爾,4
佘契爾心,1
佘契爾過,1
佛斯珊卓,1
倫,1
克,2
勇奪,1
吉米,1
喬,1
夏,1
大群,1
太太,1
奇摩,1
奧斯卡會,1
妻小,1
姆,1
將是,1
尚杜夏丹則,1
尼,1
帶著,1
平日,1
感激,1
慶祝得,1
懷,1
普梅姨鐵,1
暴紅,1
最愛穿,1
最新,2
梅姨腳,1
次日,1
治,1
海,1
獎鐵,1
環保禮服,1
登基,1
發起,1
禮服則,1
竟然,1
簽名,1
細心,1
綜藝,1
脫口秀,1
茲,1
莉,1
蘭,1
見過,1
規律,1
親吻,1
賞臉,1
贊同,1
趴難,1
跑,1
達利,1
隆,1
雖未,1
露臉,1
高跟鞋,1
鬍,1
魯,1
媒體,1
年,1
我會,1
拍,2
美國,1
說,2
歲,1
分居,1
拿獎,2
接受,1
更,2
英文,2
認為,2
2006,1
世界,1
外,2
拍片,1
沒有,1
一半,1
原本,1
影評,2
電影,1
３,1
入圍,2
北美,1
增加,1
完,1
得獎,1
提名,2
時間,1
知名度,1
感情,1
沒,2
演員,1
一個,1
已經,1
語片,4
走,1
知道,1
加入,1
呈,1
拿來,1
不要,1
早上,1
代表,1
意味,1
女主角,1
看好,1
兩年,1
投入,1
看,1
要求,1
祕,1
解釋,1
劇本,1
執導,1
女郎,1
度,1
日,1
商業,1
找,3
23,1
28,1
一步,2
不合理,2
不太像,1
不用,1
中國傳,1
中國大陸,1
人遊,1
但導,1
你給,1
佳條件,1
信心,1
倪妮,3
倪妮成,1
克里斯,1
內外,1
兩極,1
冷水,1
出,1
出演,1
分析,1
到,1
十三,1
南京,1
參演,1
反其道,1
反駁,1
叩關,2
命相,1
國際,1
圍外,1
堅持,1
壓力,1
外國人,1
外界,2
外貌,1
大方,1
大紅燈,1
大陸,1
天才,1
失利,1
奧斯卡外,1
她謙稱,1
媒學院,1
學生,1
密訓練,1
專訪,1
對白,1
小心,2
床戲,3
度入,1
張藝謀,2
影響力,1
很大,2
恰是,1
想法,1
憐瞬間,1
成事在天,1
我始,1
戰爭,1
戲拿獎,1
批評,1
掛,1
提拔,1
新任,1
曾以,1
最偉大的獎,1
有助,1
未能,1
李安,1
校花,1
汀貝爾,1
流露,1
清高,1
湯唯,1
演們,1
演戲,1
片會,1
獎對,1
現長,1
畢業,1
相比,1
看過,1
眾說,1
科系,1
秦淮河,1
算,1
節制點,1
籌,1
籍,1
籠,1
紛紜,1
終潑,1
而行,1
耗費長,1
臨時,1
英雄,1
菊豆,1
藝謀,1
裝,1
裡並,1
要查,1
評價,1
說演,1
說謀事,1
謀,1
貝爾,2
走運,1
這與,1
運張,1
運氣,1
選貝爾,1
重點,1
金陵,3
釵,1
電影海,1
非戲劇,1
頭牌,1
風暴篤定,1
高笑,1
高高,1
媒體,1
拍,1
發展,1
美國,1
包括,2
大藝術家,2
接受,2
更,1
最佳影片,1
目前,1
約,1
萬,2
謝謝,1
魅力,1
台幣,1
明星,7
出席,3
單位,1
會,1
準備,2
結束,1
先,2
主角,1
台灣,1
影壇,1
男女,1
英國,1
上映,1
大藝術,1
導演,1
製,1
這部片,1
演員,1
大道,1
狗,2
讚,1
感嘆,1
敲,2
程度,1
該片,1
高達,1
前,1
前夕,1
造型,1
雞,1
成為,1
毫不,1
妝,1
髮,1
掀,1
顯示,1
今天,1
知名,1
郵報,1
夯,1
罹患,1
品牌,1
宣傳,1
珠寶,1
設計,1
/,1
18,1
網友,1
絲,1
飾品,1
破,1
日,1
人類,1
出發,1
忘,1
特,1
牠,16
關心,1
取代,1
晚會,2
如今,1
蕭邦,1
活動,1
相關,3
堅持,1
外界,1
專訪,3
3500,1
500,1
ChateauMarmont,1
D2E1,1
Spa,1
hr,1
上放的則,1
下午,1
不時,1
不絕,1
不輸,1
不遜,1
主管,1
享受,1
代言,1
任天堂,1
修指甲,1
健康,1
公益,1
兼,1
出場費,1
創造,1
功夫,1
動物,1
升天,1
即將,1
及,1
可愛的,1
可獲,1
同業,1
名字,1
吹風,1
哈札納維奇,1
四肢,1
場費,1
墜子,1
天年,2
好整以暇,1
家台,1
家居生活,1
寵物,1
將公開,1
將只,1
專業,2
少量,1
居家,1
已,1
師公開,1
廣告,1
往往,1
待命,1
息影,3
慈善,1
成績,1
所得,1
抖動,1
抽空,1
捐給,1
接,1
提供,1
提前,1
搶手,1
效益,1
散步,1
新出,1
新聞刊,1
旁,1
日落,1
晚會拉風,1
最後一役,1
服務,1
未來,1
未來將,1
模擬,1
模樣,1
每小時,1
每日,1
池畔,1
沒分,1
流浪,1
清潔,1
源源,1
滿足,1
演員全,1
演員則,1
烏吉,1
烏吉不僅,1
烏吉不會,1
烏吉出,1
烏吉晚,1
烏吉當,1
烏吉紅到,1
無人能,1
無敵,1
熱心,1
爐,1
爭相進,1
片商,1
牛肉,1
犬,1
獲贈,1
當作,1
當日,1
疾病,1
瘋狗浪,1
發行,1
目的,1
矚,1
知名品牌,1
神經,1
穆勒,1
紛,1
綜藝報,1
聯絡,1
興趣,1
花園,1
若少,1
英鎊,1
蔬菜,1
行頭,1
訓練,1
訓練師,2
賣,1
走紅,1
起跳,1
身受,1
躺椅,2
退休,1
遊戲,1
遜,1
遜色,1
邀約,1
還鐫刻,1
金骨頭,2
陣仗,2
陪同,1
隨後在,1
項圈,2
頤養,2
顧問,1
飯店,2
飼主,1
餐並,1
駐,1
高度,1
高階,1
２,2
Ｋ,1
女星,1
繼續,1
說,1
贏得,1
上台,1
大藝術家,1
成,1
本屆,2
搶鏡,1
禮服,1
輕,1
角色,2
反應,1
影片,1
成功,1
製,1
彼特,1
贏家,1
長,1
之間,1
刻意,1
故意,1
紅毯,1
真正,1
馬,2
服裝,1
貼,1
布萊德,1
搞笑,1
右腿,9
整晚,1
緊,1
裘莉,6
忙,1
變,1
複,1
設計,2
吸引,1
現身,1
笑,1
難,1
黑白,1
黑天,1
女主腳,2
安潔莉娜,1
帳號,1
網友,3
追,1
最美,1
豔,1
鬆,1
站,3
多,1
有人,1
誇張,1
顯然,1
一同,1
平日,1
次日,2
出,1
不時,1
無人能,1
KUSO,1
一場,1
上童,1
上萬名,1
不知,1
人大,1
仿造,1
伸出,1
伸腿,2
兒女,1
典禮能,1
出場後先,1
出腿,1
切換,1
前練習,1
功成身退,1
包緊,1
口哨,1
合身,1
咖出,1
回以,1
姿,1
姿引,1
媳婦,1
媽媽,2
實以,1
封女,1
尖叫,1
左,1
帥氣,1
帶著雙,1
強沃,1
很,1
成立,1
推特,1
換回,1
收工,1
改扮,1
敵當晚,1
斥,1
時刻,1
有趣,1
步,1
氣勢,1
海報,1
爭奇鬥,1
特則,1
現莞爾,1
當之無愧,1
發議論,1
立刻,1
站定,1
老爸,1
胞胎,1
自如,1
舊好,1
處,1
蠢,1
裘莉黃金,1
裝店,1
觀眾們,1
購物,1
贏家則,1
蹲,1
辯解,1
連時,1
過次,1
配腳,1
重修,1
鏡子,1
隨者,1
靴,1
頂,1
頭銜,1
高人氣,1
高衩,1
高調,1
鵝絨,1
黑褲,1
Ａ,1
好萊塢,2
小金人,1
年,1
為,1
美國,1
說,3
歲,1
史翠普,2
堅固,1
夫人,2
姊妹,1
娘子,5
封后,1
成,1
時,4
更,2
柔情,1
當場,1
近,1
鐵,1
領獎,1
驚訝,1
合作,1
她,1
年代,1
出席,1
感覺,2
會,1
禮服,1
14,1
中,2
地,1
感謝,1
最高,2
次,1
歐拉戴,1
生命,1
老公,1
自嘲,3
薇,1
頓時,1
前首相,1
政治,1
歷史,1
演出,2
角色,2
入圍,2
梅莉史,1
瑪,1
製,2
回,1
演員,2
獎時,1
第一次,1
已經,1
羅,1
難度,2
靠,1
想像,1
本次,1
形象,1
兒子,1
男人,1
心情,1
妝師,1
審青睞,1
影,1
想,1
演,2
演英國,1
不要,1
女性,1
大概,1
女,1
透露,1
西卡,1
誘惑,1
龜,1
大利,1
…,1
其實,2
幽默,1
擁有,2
斯,1
片,2
銀幕,1
難,1
宣布,1
日前,1
17,1
穿,1
面,1
克拉,2
劇本,1
瑪對,1
紀錄,2
不斷,1
拉,1
金色,1
特技,2
○,2
空間,1
這種,2
圍,1
好友,1
頒給,1
下,1
一角,1
中飾,1
佘契爾,4
倫,1
見過,1
天才,1
名字,2
無人能,1
一九七六年,1
一九八,1
一片空白,1
一票,1
一路,1
下來,1
下影,1
下落,1
不住,1
並在,1
中夢想,1
中期,1
中潔,1
中高,1
主歧視,1
之路,1
九,1
了,1
了解,1
人心,2
他們,1
以義語,1
但當,1
來勢,1
來給,1
克服,1
全身,1
全靠,1
兩人終,1
六十二,1
劇本爭,1
十四次,1
卅年,1
半死,1
台淚,1
史翠普飾,1
合作化,1
后台,1
后影,1
喔,2
嗆,1
在乎,1
堅強,1
壇臆,1
大聲,1
大量,1
大金剛,1
失望,1
奧斯卡評,1
女人,1
女強,1
女演員,1
寫,1
小孩,2
工會,1
幹麼,1
心想,2
忍住,1
恐槓,1
想像中,1
意志,1
戲裡,1
打扮,1
扮鐵,1
把獎,1
抗議,2
指標性,1
掉,1
掩,1
提,1
擔心,1
於,1
曾率,1
最具,1
有半數,1
未,1
未獲,1
根本,1
槓龜,2
次入,1
水關,1
洶洶地,1
淚史,1
深植,1
測梅姨,1
演員獎,2
演鐵,2
片酬,2
獎奪,1
獎特別,1
獎致,1
率領,1
男性,1
疲乏,2
相伴,1
眼前,1
眼淚,1
眾嘆,1
眾大嘆,1
私下,1
第十七次,1
維斯以,1
總,1
美女,1
義,1
翠普鐵,1
老過,1
自由,1
蘭琪飾,1
裡,1
許多觀,1
詞時,1
試鏡當,1
語對,1
語言,1
說當,1
豬送,1
負責,1
轉,1
連獲,1
適合,1
遺憾,1
那種,1
醜死,1
鋸,1
鋼鐵,1
鋼鐵鬥志,1
隻,1
雍容大度,1
雕刻家,1
雙獲獎,1
需,1
面槓,1
順遂,1
頭,1
高觀,1
龜會,1
年,1
美國,2
說,1
歲,1
不滿,1
史翠普,1
夫人,10
娘子,6
對,1
成,1
更,1
表示,1
認為,2
鐵,4
年代,1
沒有,1
見,1
中,1
似乎,1
傳記,1
前首相,3
演出,2
演技,1
翠,1
英國,10
觀眾,2
奧斯卡獎,1
影片,4
感受,1
非,1
首映,1
一個,4
該片,1
形象,1
出生,1
家人,1
展現,1
高齡,1
指出,1
梅莉,1
馬,1
演英國,1
參加,1
女性,1
當年,1
各界,1
女主角,1
屆,1
透露,1
一位,1
罹患,2
期間,1
要求,1
透過,1
肯定,2
不斷,1
黨,1
○,2
作者,1
提醒,1
造成,1
中飾,1
佘契爾,13
克,1
批評,1
未能,1
每日,1
興趣,1
未,1
總,1
一九七九年,1
一九九,2
一名,1
一片,3
不會觀,1
世界舞台,1
中場景,1
主張,1
了不起,1
人來,1
任內,1
但質疑,1
保守,1
倫敦,1
做法,1
兄長,1
光彩,1
光景,1
入鏡,1
全面,1
八十六,1
公正,1
再度,1
冒昧,1
分歧,1
前梅莉,1
前閣員,1
十分,1
十四,1
卡洛,1
卡麥隆,1
厚道,1
右翼,1
同情,1
同意,1
呆,2
在位,1
報前,1
塑造,1
塑造成,1
多位,1
多所,1
女兒,1
始終,1
對片,1
左翼,1
廣大,1
強調,1
影響,1
微詞,1
患者,1
情緒化,1
感到,2
拒,1
拒卡洛說,1
指責,1
授權,1
描寫,1
描繪,1
支持,2
收到,1
政府,1
政策,2
政經,1
映像,1
是極,1
時代年,1
普奪面,1
朝野,1
未中半,1
未歷,1
本片,1
查爾斯摩爾,1
梅莉鐵,1
極右,1
歇斯底里,1
殘忍,1
母親,1
活生生,1
演員梅莉史,1
無限,1
爭議,1
片子,1
獎由鐵,1
症,1
痴呆,1
癡,2
社會,1
神乎其技,1
第八,1
絕觀,1
經過,1
編輯,1
老婦,2
老年,1
老年痴呆症,2
英批,1
要表現,1
見面,1
觀眾則,1
議員,1
議院,1
輕人,1
輿論,1
這位,1
這部,4
進下,1
過於殘忍,1
遭回,1
邀請,1
開拍,1
電訊,1
首相,2
鬧,1
好萊塢,1
拍,1
法國,1
默片,2
在,1
大藝術家,4
時,1
最佳影片,2
目前,1
看漲,1
票房,4
聲勢,1
萬,2
世界,1
洛杉磯,1
會,2
特別,1
去年,1
注入,1
３,2
一部,1
億,1
入圍,1
全球,1
大藝術,1
導演,2
男主角,1
美金,4
製,1
金球,1
演米,1
加上,1
拿下,3
勝利,1
奧斯,1
奪下,1
贏家,1
高達,1
奧斯卡,1
致敬,2
首度,1
冒險,1
雨果,5
作品,1
呈,1
演,1
經典,3
緬懷,2
複,1
丁史,1
柯西,1
片,1
特效,2
關鍵,1
黑白,1
年底,1
感動,1
之下,1
奇幻,1
獎,2
家中,1
拉,1
差距,1
性,1
包辦,1
○,5
七,1
形式,1
逐漸,1
同樣,1
圍名,1
奧斯卡入,1
佳話,1
如今,1
排名,1
國際,1
未來,1
氣勢,1
一路,1
最具,1
獎奪,1
一五,1
一往,1
一較,1
二八,1
五項,1
但光,1
偏高影,1
僅一,1
先驅,1
六億,1
冠亞,1
勝出,1
十一,1
卡加,1
可為,1
哈扎,2
單中,1
堪,1
報酬,1
家勝出,1
家耗,1
導,1
工,2
平均,1
年勇,1
年齡,1
強心針,1
懷當,1
成影壇,1
投資,1
拍大藝術家,1
持當,1
指標,1
斯則,1
早年,1
昔日,1
最先,1
會員感,1
梅里,1
榭,1
法國導,1
法國導演,1
法大藝術,1
演馬,1
激戰,1
率遠,1
現繁,1
當面,1
相較,1
稱贏,1
納維奇,2
給,1
美國導,1
美國賣,1
耗資,1
耶,1
能夠,1
華麗,1
藝學院,1
資僅,1
超前,1
軍同樣,1
這兩部片,1
連,1
進,1
選大藝術家,1
開終,1
隨後不僅,1
項十項,1
頒,1
高下,1
高多,1
Ｄ,2
好萊塢,1
影帝,4
我,1
拍,1
法國,3
發展,1
美國,4
說,4
默片,3
可能,1
字,2
手軟,1
拿到,1
時,2
法國人,1
法語,1
真的,1
英文,1
話,1
踢踏舞,1
魅力,1
年代,1
巨星,4
輕,1
中,1
佛斯,1
去年,1
征服,1
很多,1
柯林,1
演出,2
稱帝,1
觀眾,1
角色,1
一部,1
不會,2
之聲,1
入圍,1
大藝術,1
獎項,1
王者,1
男主角,2
金球,1
有,1
演員,1
一個,3
人生,1
喬治,3
國家,1
尚,1
愛你們,1
拿下,1
熟,1
獲獎,1
預感,1
奪下,1
奧斯卡紅毯,1
開,1
首度,1
演,1
費,1
經典,1
他,1
繼承,1
不到,1
幽默,1
殺,1
黑白,1
日前,1
男,1
全片,1
網友,2
家中,1
認識,1
鬆,1
將會,1
沉默,1
○,1
剛好,1
看來,1
近日,1
一角,1
出,1
創造,1
未來,1
很,1
步,1
一路,1
適合,1
人來,1
一九二,1
不禁,1
並,1
並沒昏頭,1
並秀出,1
人影,1
以後都,2
假裝,1
全然,1
兩個,2
兩字,1
前輩,1
勢愈,1
友酸大藝術,1
受訪,1
口吃,2
只講,1
可別,1
員,1
喜劇類,1
喬治克魯尼,1
喬治范倫坦,1
喻戶曉,1
壓軸,1
外國,2
大勢,1
奪音樂,1
好玩,1
家拿獎,1
將繼續,1
尋找,1
尚杜夏丹,1
尚杜夏丹以,1
尚杜夏丹講,1
工作,1
帝尚,1
帝美國,1
很樂,1
心地,1
心得,1
意在,1
戲劇類,1
所飾演,1
捉廝,1
揶揄,2
明,1
杜夏丹,2
正牌,1
沒人,1
法國家,1
法國版,1
流利,1
演出成功,1
演員若要,1
片尾,1
獎分,1
王稱,1
班克斯,1
發倒,1
睿智,1
美國永遠會,1
美網,1
老片,1
聰,1
聽,2
自知,2
自英國,1
苦練,1
英國人,1
英國國,1
被譽,1
講出,1
講話,3
跨海,1
道格拉斯,1
金凱利,1
錯過,1
開口,1
隨後聲,1
小金人,2
說,1
贏得,2
在,1
非常,1
不滿,1
人物,1
分居,4
打敗,1
最大,1
無法,1
締造,1
這是,3
領獎,1
風暴,3
官方,1
希望,1
會,1
見,1
感言,1
人民,1
政治,2
新,1
歷史,1
一部,1
入圍,1
導演,1
影展,1
得獎,3
提名,1
獎項,1
社群,1
金球,1
入,1
奧斯卡史,1
盛,1
讚,1
開心,1
以色列,2
伊朗,10
伊朗人,2
分享,1
勝利,2
哈蒂,2
宣稱,1
捲,1
文化,3
柏林,1
法,1
老子,1
該片,2
語片,3
這座,1
金熊獎,1
長,2
電視台,1
重要,1
首度,2
工業,1
想,1
推上,1
演,1
不要,1
看到,1
確定,1
一位,1
令,1
發聲,1
透過,1
調,1
報導,1
復,1
ASeparation,1
劇本,1
認識,1
儘,2
可望,1
轉播,1
共和,1
新聞,1
描述,1
同樣,1
情節,1
網站,1
蘭,1
圍外,1
學生,1
戰爭,1
創造,1
頂,1
嗆,1
寫,1
政府,1
導,1
給,1
AsgharFarhadi,1
Footnote,1
世人,1
仇恨,1
仍然,1
以國,1
伊斯,1
伊朗政府,1
但民眾,1
佇立,1
保守派,1
傳,1
先前,1
光輝,1
出力,1
到手,1
創劇本,1
劇中,1
勇奪外,1
勝利外,1
卜爾強,1
反覆,1
口水,1
另類,1
喜悅,1
國主義政權,1
國旗,1
國營,1
外來,1
大多,1
奧斯卡原,1
家庭,1
尊重,1
就會互,1
已席,1
平等,1
度導,1
強,1
性別,1
悲天憫,1
拋在後頭,1
提起,1
攻擊現,1
政客,1
敵意,1
數民眾,1
文化部,1
文明,1
新聞社,1
時語,1
波斯,1
演法,1
燦爛,1
狂歡,1
猶太,1
猷,1
獎並,1
獎獻,1
獲悉,1
甚,1
畫面,1
發文狂,1
硬派,1
社稱,1
禁止,1
移民,1
立即,1
簡訊,1
紛爭,1
紛紛,1
美國頭,1
舉國,1
薩加,1
表達,1
該國,2
認可態,1
語撰,1
貢獻想,1
超脫,1
遭遇,1
重心,1
重播,1
頻道,1
風暴奪,1
首金,1
我,1
說,1
典禮,2
歲,2
一段,1
不滿,2
主持人,1
兩位,1
太,1
姊妹,2
成,1
時,1
本屆,1
相當,1
認為,4
賈,1
開頭,1
蛋糕,1
中,2
扮演,1
３,2
便,1
入圍,1
完,1
影片,2
成功,2
第一,1
吻,2
演員,1
人生,2
引發,1
前,1
82,1
克里斯多,1
夫,1
奧塔薇,1
擁抱,1
新手,1
普拉,1
玩笑,3
知道,1
開,1
高齡,1
想,1
老人,1
開場,1
45,1
佛利,2
女配角,1
搞笑,2
整場,1
歧視,2
比利,1
看到,2
種族,1
黑人,6
黑,1
知名,1
吃,1
合演,1
男配角,1
繼承,1
舞台,1
誘惑,1
鑰匙,1
馮西度,1
麥斯,1
幽默,1
笑,1
男,2
午夜,1
巴黎,1
變成,1
主持,1
克里斯托,5
引爆,1
網友,2
不起,1
63,1
場景,1
度,1
斯汀,1
奪,1
住,1
犯,1
同樣,1
戴維斯,1
晚會,1
歌手,1
相關,1
喬,1
姆,1
不時,1
女人,1
說當,1
了不起,1
再度,1
這位,1
尊重,1
Flomax,2
PaulScheer,1
一人,1
不少,1
之後當,1
九命,1
九度,1
亞史,1
人種,1
件,1
但別,1
保羅席爾,1
兩角塗,1
出籠,1
分鐘車,1
分飾,1
剌,2
前列腺,2
劇院,2
可否,1
唱,1
喊,1
喜劇,1
喬治克魯尼親,1
回籠,1
回鍋,1
塗臉,1
大開,1
太幸,1
奧塔薇亞,1
女朋友,1
妳,1
嫌,1
嫩,1
對克魯尼,1
小山,1
尤以,1
希,1
忘會後有,1
怒,1
怪貓,1
改名,1
明年,1
最叫人,1
有空,1
樂道,1
橋段,3
治療,1
津津,1
減,1
減肥,1
激眾,1
炫耀,1
爾,1
犯下,1
球,1
瑪心靈,1
睡,1
稱作,1
第九,1
糗,1
納,1
罵,1
老前,1
老牌,1
聲大開,1
肥,1
肥大,1
脣,1
臥室,1
藥物,1
藥物諷,1
言論,1
許多人,1
認,1
誤言論,1
諷刺,1
賓塞勇,1
賤,1
質疑,1
躺,1
輩,1
這叫,1
這導致,1
這晚,1
運,1
過火,1
錯,1
開此,1
魔,1
黑臉,1
黑色,1
媒體,2
小金人,1
影帝,1
新科,1
繼續,1
說,2
事實,1
字,3
時,1
本屆,1
真的,1
話,2
髒,4
例外,1
會,1
似乎,1
去年,1
稱帝,1
導演,1
卡,1
再,2
激動,1
英語,1
分享,1
差點,1
還,1
奧塔薇,1
得主,3
馬,1
不可,1
女配角,3
連續,1
…,1
到底,2
回答,1
斯,1
奧,1
台上,4
帶,1
口,1
思議,1
坦承,1
第二,1
平日,1
出,1
接,1
詞時,1
語對,1
受訪,1
尚杜夏丹,2
聽,1
另類,1
喜悅,1
亞史,1
罵,1
TJ,1
×,1
一時,2
丁,1
下紀,1
些,1
以法,1
傳承,1
先以,1
兩屆,1
出真,1
到後台,1
厲奪,1
及時,1
只好,1
可,1
同胞,1
吞,1
含糊地,1
嚴,1
回去,1
圓說,1
太棒了,2
夾帶,1
夾帶法,1
媽的,1
將成連,1
尚杜夏丹法,1
就連,1
幸好,1
忘情,2
懂,1
成為繼,1
晚,1
有無夾,1
梅莉莎里,1
歐影史,1
正腔,1
燃燒,1
爆粗,1
獲獎者,1
發現,1
眾,1
祖國,1
粗口,2
習慣,1
脫口,2
致謝,1
英語致,1
莊,1
蒙混,1
觀,1
語,2
講了,1
謝辭,1
賓塞,1
蹩腳,2
追問,2
這兩年,1
過關,1
錄片,1
隆重,1
鬥魂,1
現場,1
說,1
典禮,1
可能,1
對,2
時,1
這是,1
珍妮佛,1
性感,1
禮服,1
表情,1
羅,3
造型,1
想,1
看到,2
ZuhairMurad,1
不停,1
緊,1
眼睛,2
網友,2
腰,1
令人,1
屁屁,1
頒服,1
胸部,1
培茲,1
Ｖ,1
重點,1
不知,1
包緊,1
全身,1
掉,1
擔心,1
ㄋ,2
ㄟ,2
一,1
一丁,1
一身,1
上否,1
乳頭,2
互碰,1
人莞爾,1
令觀眾,1
但羅培茲,1
低到,1
保護家,1
兩,1
凸前,1
凸後翹羅培茲,1
出面,1
剪剪,1
呼之欲出,1
培茲卡麥,1
培茲深,1
大美女,1
天下,1
展露,1
師馬,1
彎,1
快,1
所謂,1
昭告,1
更是,1
最養,1
果不其然,1
渾,1
異,1
當訝,1
直播,1
眼非屬,1
肚臍眼,1
胸口,1
胸器,1
胸露點,1
虞,1
裝獎,1
認絕,1
誤判,1
貼身,1
蹦出,1
轉身,1
逞,1
隆黛絲合,1
露背,1
飛相,1
點都露,1
典禮,2
上台,1
但,1
兩位,1
可能,1
嘴,1
時,2
來,1
見,1
中,1
兩人,4
台下,1
不免,1
似乎,1
演出,1
觀眾,1
得獎,1
演員,1
一起,1
敲,1
差點,1
搞,1
劇團,1
太陽,1
不停,1
白,1
著,1
裘莉,1
他,1
惡,1
知名,1
姓名,1
複,1
笑,1
眾人,1
布偶,1
歌曲,1
令人,1
吸睛,1
特技,1
炒,1
裘,1
頒發,1
擔心,1
詞時,1
喜劇,1
睡,1
Galifianakis,1
一組,1
下去,1
不會念,1
乏味,1
介紹,1
儀隊,2
出巡,2
合不攏,1
大笑,1
太中,1
姓氏,1
威爾法,1
小布,1
居然,1
差點講,1
布瑞特,2
很會,1
掉落,1
敲更,1
敲特,1
敲鈸,1
時妙,1
暗諷,1
查克,2
椅子,1
歷險記,1
每個,1
洛葬,1
熱氣氛,1
燕尾服,1
狂,1
猶如葬,1
當威爾法洛,1
當瞧,1
穿著,1
耳邊,1
自我,1
致感謝,1
芬納奇,2
著鈸,1
葛里,2
表演者,1
規中矩,1
覺得,1
跳起,1
身邊,1
輪流,1
逗布,1
這對,1
連連,1
還跑,1
金童玉女,1
鈸,1
雜連,1
難念,1
驚到,1
驚呼,1
女星,2
媒體,1
小金人,1
影帝,1
為,1
玫瑰,1
說,1
贏得,1
驚,1
姊妹,1
時,2
更,1
真的,1
約,2
評審,1
美元,1
一襲,1
全場,1
深,1
禮服,3
兩人,1
愛,1
最高,1
台灣,1
入圍,1
威廉斯,1
漂亮,1
蜜雪兒,1
有,1
沒,1
加上,1
彼特,1
星光,1
讚,2
超過,1
萬台幣,1
上身,1
刻意,1
紅毯,1
造型,1
抱,1
男人,2
服裝,1
貴,1
女配角,1
經典,1
則是,1
右腿,1
地毯,1
女神,1
寶,1
白,2
立體,1
裘莉,2
屆,1
絲派,1
劇,1
