董事,1
適逢,1
喜氣,1
李安成長,1
李安台灣,1
60,1
三百多,1
中部,2
之光期,1
之友,2
企業家,1
企業界,1
位老,1
創辦,1
創造力,1
反抗,1
反映,1
召中,1
國藝,2
國藝會,1
國藝會號,1
大學演,1
大會,2
天使,1
宏碁,1
建立,1
成立,2
施振榮,4
模式,1
機制,1
激盪出,1
火花,1
獎奪,1
生生不息,1
磨合,1
社會產生,1
組成,1
結合,1
統治者,1
縮影劍橋,1
美感,1
藝企攜手,1
藝文,1
藝文事業,1
藝文界,1
見證,1
許企業界,1
責任,1
跨入,1
龍應台,1
-,1
站,1
道,1
長,1
一直,1
尤其,1
發展,2
說,2
做,1
唯一,1
導演,1
李安,2
李安在,1
李安是,1
包括,2
年,1
世界,2
不斷,2
中,4
時,1
一個,4
國家,1
得到,1
真正,1
這是,1
金像,1
不,1
不同,2
實際,1
方式,1
現場,1
表示,5
台灣,9
指出,1
沒有,1
爭取,1
台,1
文化,6
開放,1
○,2
中國,1
台灣導演,1
李安其實,1
融合,2
獲得,1
吸引,1
謝,1
是,1
舉行,2
外,3
今天,1
父親,1
驕傲,1
年代,1
台南,1
過程,7
獎的,1
人民,1
自由,3
自我,1
華人,2
環境,1
孩子,2
接受,1
父子,1
社會,3
(,1
),1
成長,4
辛苦,1
出生,1
原住民,1
書,1
背景,1
那種,1
當中,1
擁有,1
一組,1
多元,2
公民,4
應台,5
文化部,1
龍,3
兩岸,1
大學,1
教育,2
李安成長,3
李安台灣,1
永遠,1
60,1
反抗,2
反映,2
大學演,1
建立,1
磨合,2
統治者,2
縮影劍橋,1
龍應台,1
CivilSocityintheMaking,1
一九九九年,1
一九九二年,1
一九五,1
一九八七年,1
一百,1
三地,1
中國大陸,1
中外,1
中學,1
中過,1
享有,1
今華文,1
以八個,1
借鏡,1
八,1
公園,1
公開,1
六十年,2
出版法,1
刑法,1
前花蓮,1
剛奪,1
劍,1
勞獲,1
十歲,2
千辛萬苦爭,1
南台,1
取,1
取來,1
台灣當,1
嚴到,1
國小讀,1
國民黨,1
奮龍,1
威嚴,1
實驗,1
師範,1
年戒,1
廢止,1
廢除,1
廿六日,2
強大,1
成熟,1
打耳光,1
抗經驗,1
數次,1
日式,1
李安剛,1
東潮洲,1
東西爭,1
校長,1
條,1
橋大學,1
檢討,2
檢討持續,1
止境,1
民主,3
民主自由,2
永,1
混雜,1
演說,1
演講,2
灣屏,1
為題,1
省籍,1
社會則,1
程龍,1
第一次,1
終點,1
經驗,1
縮影,2
美式,1
老師,1
聽眾,2
英國劍橋,1
行進,1
親情,1
解嚴,1
許多來,1
跪,1
轉型,1
追求,1
還面,1
醞釀,3
闡述,1
附小,1
震撼,1
靜態,1
領罰,1
顯得亢,1
龍應,1
家庭,1
更,1
美國,1
長,1
說,3
離開,1
李安,5
李安在,1
不會,1
未來,2
看到,1
時,2
究竟,1
金像,1
時刻,1
準備,1
關鍵,1
台灣,3
是否,1
沒有,1
工程,1
明星,1
李安得獎,1
消息,1
當時,1
獲得,1
恭喜,1
期待,1
遇到,1
不用,1
父親,1
驕傲,1
某位,1
欣喜,1
或許,1
看似,1
支持,1
身為,1
得獎,1
李安得,1
不知,1
生命,1
留在,2
熱烈,1
今日,3
想想,1
思索,1
想要,1
或,1
眼中,1
社會,3
走上,1
壓力,1
幾部,1
感受,1
政治,2
分享,1
電腦,1
但,1
熱門話題,1
大學,2
教育,1
考試,1
聯考,1
落榜,1
道路,2
高中,1
全國,1
歡騰,1
校長,1
下試,1
下開,1
不禁,1
不覺,1
中扼殺,1
之際,1
二次,1
伺下,1
依舊,1
公務員,1
制下,1
勸,1
反正,1
句,1
台灣民眾,1
同慶,1
嚴詞,1
圖學習,1
大學學,1
妥協,1
岳父,1
差點,1
師李安,1
強敵環,1
想起,1
成功人士,1
數年,1
最後轉,1
正確,2
歷程,1
沉寂,1
測前,1
灣體,1
狂烈,1
獎之時,1
獎榮耀,1
當起,1
科系,1
考得,1
臉書上,1
舉國,1
落寞,1
許無法,1
走上台,1
輩義正,1
進戲劇,1
閱覽,1
餐館,1
家庭,1
更,1
歲,2
美國,1
認為,2
邊緣,1
演員,9
之,1
演出,2
說,2
驚,1
唯一,1
心理,2
會,1
為,1
讚,1
飾演,1
受,1
年,2
看到,1
英國,4
世界,1
發現,1
中,1
新科,1
時,1
決定,1
史蒂芬,1
成就,1
林肯,2
生涯,1
這部,1
丹尼,1
影帝,1
戴,2
描述,1
路易斯,2
部電,1
無法,1
當時,1
成為,2
加入,1
30,2
走,1
３,1
吸引,1
部分,1
面,1
令人,1
時間,2
內心,1
暗藏,1
演技,1
角色,4
夫人,1
父親,2
老婆,1
學會,1
屆,1
過程,1
首次,1
口音,1
度,1
戲,1
稱帝,1
紀錄,1
自嘲,1
選擇,1
不要,1
到底,1
力量,1
勞勃,1
狄尼洛,1
難以,1
療程,1
人物,2
創下,1
投入,1
捨,1
之處,1
接受,1
放下,1
每個,1
說服,1
挑選,1
主演,2
成長,1
丁史,1
出生,1
接演,1
柯西,1
桂冠,2
歷史,1
莎莉菲爾德,1
計程,2
車司,2
霸凌,1
鬥狠,1
有如,1
55,1
貢獻,1
19,3
12,1
還難,1
刻意,1
建立,1
美式,1
不入流,1
中先,1
中產階級,1
互問,1
人目,1
他常,1
以近,1
保持,1
偷竊遊,1
傳奇式,1
前衛,1
劇訓練,1
力持,1
區母,1
南倫敦,1
叛逆,1
古典,3
只會,1
史匹柏花,1
吸力,1
問能,1
嗤之以鼻,1
執展,1
失措,1
家境,1
容貌,1
將他,1
專注,1
常,1
幫派,1
年演,1
引力,1
影本,1
愛爾蘭,1
慌,1
成莎士,1
戲劇,1
拍美國,1
捉摸,1
探索,1
接若長,1
擇善固,1
斯導演,1
時馬,1
服演,1
未知,1
格林威治,1
機內剖,1
機震懾,1
比亞劇,1
比別,1
求婚,1
法律,1
混混,1
演員細胞,1
演員非,1
演得,1
演戲,1
物理,1
環謙恭,1
病態,1
療程般,1
盡力,1
真實,1
總謙恭有禮,1
續力長,1
耳垂,1
自小,1
自稱,1
莎劇,2
著耳,1
著距離,1
著迷,1
血脈,1
街頭,1
親猶太血統,1
言行,1
訓練應,1
詩人,2
譽,1
路演,1
軌道,1
轉睛,1
辦到,1
近乎,1
運行,1
選上,1
部片,1
閃亮,1
開演員,1
震懾,1
顯,1
飽受,1
全球,2
勇奪,2
寫,2
更,1
美國,1
變成,1
達,1
金球,2
多年,1
影展,6
演員,1
10,1
之,1
好萊塢,1
拍,3
第一,2
說,1
PI,1
奇幻,1
導演,7
少年,1
戒,1
會,1
李安,2
李安是,1
演獎,3
2005,2
不再,1
其實,1
年,5
年斷,2
背山,4
蕩,1
世界,1
不斷,1
來,1
拿下,1
最佳影片,2
美,1
3D,3
亞裔,1
億,1
創造,1
地方,1
導演獎,1
影評,2
征服,1
技術,2
擒,1
漂流,1
獎項,1
獲得導,2
票房,3
約,1
證明,1
20,2
片,1
表示,1
製,1
一句,1
台灣,1
改變,1
榮獲,1
目前,1
小金人,1
拍片,1
文化,5
國際,1
明星,1
李安得獎,1
當時,1
帶來,1
作品,1
成為,2
美金,1
融合,1
賣座,1
獲得,1
影壇,2
語片,2
３,1
一種,2
裝飾,2
臥虎藏,2
傑克,1
奧斯卡史,1
得,1
獲獎,2
我,1
拍攝,1
國,1
希斯,1
組,1
85,1
屆,1
一向,1
獲,1
度,2
柏林,2
紀錄,2
協會,2
得獎,1
感性,2
下,1
共,1
２,3
喜宴,1
完全,1
日,1
安海瑟薇,1
挑選,1
25,1
1995,1
71,1
No.1,2
洛杉磯,1
理性,2
臥虎藏龍,2
紐約,1
兩度,2
1993,1
威尼斯,3
獎紀錄,1
金熊獎,1
非,1
首位,1
2001,2
奪導演,1
金獅,2
章子怡,1
字幕,1
英文,1
進入,1
奧斯卡獎,1
新人,3
大牌,2
美籍,1
觀影,1
不小,1
習慣,1
獎英國,1
比美,1
1.28,1
38,1
一線,1
下亞裔,1
下外,1
不一樣,1
不勝枚舉,1
不愛看,1
不連貫,1
世界各地,1
傲人,1
億台幣,1
優勢,4
光華裔,1
共贏,1
劣勢,1
勢會,1
協,1
反成,1
國更嫻,1
國際大,1
基倫霍,1
將我們,1
小牌,1
山色,1
帶給,1
年外,1
度勇,1
慧眼,1
戒則,1
拍斷,1
拍色,1
摘導,1
昨得獎,1
時弱,1
有著,1
李安無敵,1
根深柢固,1
榮亞裔,1
沒人能,1
湯唯演員,1
演公會獎,1
演殊,1
熟,1
獎兩度,1
獎史,1
獎和導,1
獎斷,2
獎獲,1
獎華裔,1
獎長,1
獨具,1
看電影,1
第一位,1
純,1
締造,1
織,1
美國導,1
老美瘋,1
背,1
能夠,1
華裔度,1
起用,1
迷信,2
這其實,1
部寫,1
重用,1
金熊,1
闖,1
隔閡,2
雷傑,1
首例,1
龍大膽,1
龍拿獎,1
全球,1
引發,1
更,1
看過,1
真的,1
認為,1
達,1
黃,1
拍,1
搭,1
說,3
PI,2
做,1
導演,1
少年,1
會,1
李安,4
其實,1
太,1
喜歡,1
照片,1
穿,1
中,1
臉,1
創造,1
技術,1
萬,2
重要,1
台灣,2
基地,1
批評,1
第二,1
計畫,1
台中市,2
小金人,1
拍片,1
湳,1
當初,1
經貿園區,1
造浪池,2
有榮,1
熱潮,1
船,1
強調,1
行銷,3
效果,1
之光,1
時間,1
之前,2
可惜,1
拍攝,1
善,1
值得,1
委屈,1
現在,1
質疑,1
不要,1
精神,1
公布,1
加持,1
手法,1
應,1
昨,1
爆料,1
:,1
再,1
天,1
城市,3
悲情,1
做出,1
多次,1
有如,1
七號,1
昨說,1
價值,2
短,1
12,1
諷刺,1
5000,4
曾,1
更具,1
李安來,1
大水池,1
議員,2
改口,3
一樁,1
一現,1
不具,1
不見市,1
中一條,1
中市,1
乘機,1
保密,1
傳承高,1
光環,1
千變,1
反台灣,1
反對,1
吳宇森,1
國書,1
國書還,1
執行力,1
太價值,1
居然,1
巨浪,1
張冠,1
影視業,1
很棒,1
恐將,1
應用,1
成夢想家,1
把,1
拍變,1
攝電影,1
昔炮,1
曇花,1
李安榮,1
李安補助,1
李戴,1
條款,1
水,1
水準,1
水閘門,1
汪洋,1
海角,1
添,1
為民眾,1
獲奧斯卡大獎,1
笑柄,1
簽訂,1
船體驗,1
花市,1
荷包,1
萬幻濤,1
萬花,2
蔡雅玲,2
補助,2
規畫,1
觀光,1
謝志忠,2
議員黃,1
變臉,1
轟補助,1
道具,1
還滿,1
關責任,1
陣頭,1
體規畫,1
鳥,1
全球,1
兩位,1
勇奪,1
妳,4
真的,3
表演,1
轉播,3
道,1
達,1
一直,2
陪,1
媒體,2
說,4
PI,4
台上,2
員,1
奇幻,1
少年,4
心中,1
感謝,2
旅程,1
李安,2
李安以,1
李安在,1
演獎,2
一起,1
不再,1
不會,1
容易,1
拿捏,1
最高,2
看到,4
觀眾,1
展現,1
不斷,1
仍然,1
完成,1
性,1
最佳影片,2
3D,1
出,1
合作,2
國家,1
影像,1
情感,2
成就,1
東方,1
肯定,1
藝術,1
表達,1
證明,2
阿凡,1
不,1
激動,1
片,1
當場,1
公司,1
台灣,1
特效,3
全民,1
昨在,1
台北,2
忘,1
李安導演,1
作品,1
恰到,1
處,1
首度,1
鼓掌,1
一路,1
愛,4
驚喜,1
宛如,1
裝飾,1
家人,1
實至名,1
期待,1
泛淚,1
絕,1
馬,1
台下,1
年輕,1
弟弟,1
擠,1
李崗,4
驕傲,1
係,1
如今,1
意外,2
丈夫,2
歡聲,1
雷動,1
九,1
太太,2
挑戰,1
獲,1
全場,1
編劇,1
堅持,1
支持,2
兒子,2
得獎,1
李安得,2
深情,1
低,1
先,1
夫妻,2
自我,1
２,1
喜,1
最近,1
妻子,3
推手,1
西方人,1
面子,1
高興,1
:,2
尷尬,1
臥虎藏龍,2
一票,1
表情,1
於,1
有點,1
乾脆,1
英文,1
昨說,1
掌握,1
林惠嘉,1
眼眶,1
突破,1
電話,1
心疼,1
貢獻,1
大膽,1
還說,1
想法,1
兼,1
徐,2
李媽,1
立功,2
夢想,1
越洋,1
返台,1
獎時,1
林惠嘉則,1
創作力,1
４,1
媽媽,1
溫,1
李安愛,1
兄弟,1
座導,1
結合,1
公開,1
40,1
不敢相信,1
並用,1
但林惠嘉,1
僅是,1
儒雅,1
全家人,1
出外人,1
功成名就,1
周美青,1
哲理,1
喜媽媽,1
奇葩,1
媽媽報,1
媽興奮,1
家媒體,1
專程,1
平常,1
度高,1
強勢,1
很強,1
得導,1
恨,1
悶葫蘆,1
悶葫蘆終,1
情深,1
惺惺相惜,1
懂得,1
才力,1
投馬英,1
挺能,1
接來,1
擁中,1
操勞,1
敦厚,1
日夜,1
昨都,1
最最,1
李安個,1
李安公開,1
李安美國,1
李安飲,1
李崗為,1
格外,1
水平,1
決馬,1
流露,2
溫文,1
演演,1
瀟灑果,1
爽朗,1
特別導,1
獎近,1
知,1
竊,1
簇,1
簡樸,1
終放,1
組合,1
給多獎,1
經裡子,1
美青,2
翻版,1
膽表達,1
英九周,2
蔡國榮,1
調林惠嘉對,1
講的關,1
謝妻,1
適切,1
部華語,1
都夠,1
顧視覺,1
鰈,1
鶼,1
典禮,1
拍,1
說,1
PI,1
他,1
印度,11
少年,3
感謝,1
李安,2
李安是,1
知名,1
蘇瑞吉沙瑪,1
提到,2
鏡頭,1
故事,1
時刻,1
雜誌,1
不可,1
特效,1
視覺,1
謝謝,1
民眾,2
忘,1
明星,1
致敬,1
應該,1
詞,1
感動,1
令,1
謝詞,1
榮耀,1
首次,1
呈現,1
獎致,1
詞時,1
致詞,1
今日,1
多位,1
英文,1
報導,1
還說,1
刻意,1
重大,1
還以,1
思議,1
演戲,1
IndiaToday,1
Namaste,2
中文,1
回敬,1
天才,1
寶萊塢,1
得講,1
愛蘇瑞吉,1
推特,1
攝到,1
敬語,2
李安演,1
梵文,1
欣喜若狂,1
獲導演,1
珍貴,1
神性,1
禮呀,1
致謝,1
蘇瑞吉,1
語結束,1
講,1
還記,1
除講,1
全球,2
最大,2
棒,1
真的,1
轉播,1
長,1
中央,1
頒,1
10,1
拍,3
派,1
第一,1
說,3
PI,3
台上,2
奇幻,1
少年,3
感謝,1
李安,4
李安在,1
沒,1
為,1
相信,1
稱,1
一起,1
未來,1
興奮,1
想,1
月,2
照片,1
中,2
完成,1
拿下,1
最佳影片,1
一個,1
億,3
出,1
漂流,1
約,1
萬,2
複,1
一定,1
提供,1
片場,1
表示,1
台灣,4
局長,1
謝謝,1
台,4
台中市,3
拍片,2
政府,1
昨在,1
湳,1
當初,2
立即,1
造浪池,1
勘景,1
台北,1
國際,1
男主角,1
當時,1
表現,1
處,1
３,3
大量,1
配合,1
名,1
時間,1
開心,1
馬,2
團隊,1
女兒,1
獎,1
不用,2
總統,3
李安回,2
賀電,1
邀,1
兒子,1
禮前,1
公道,2
市民,2
想到,1
李安得,1
獎實,1
獎章,1
發榮譽,1
胡志強,4
至名,1
還台灣,2
醫院,1
呼聲,1
１,2
２,1
李安台,1
妻子,1
心裡,1
推手,1
日,1
回,1
25,1
:,1
代表,1
見識,1
困難,1
英九總統,2
人數,1
前年,1
考量,1
李安獲,1
送,1
臉書,1
100,1
電話,1
3000,1
劇組,1
分享,2
還說,1
贊助,1
打造,2
最先,1
5000,1
４,1
石靜文,2
一手,1
專業,1
公開,1
台灣民眾,1
傲人,1
補助,1
2.5,1
5900,1
900,1
PresidentPI,1
Taillywood,1
丁丁,1
中將,1
中新聞,1
催生,1
億及,1
克服,1
再大,1
出自,1
勵馬,1
區分,1
危險,1
參加典,1
台將,1
台萊塢,1
品屋,1
啟發馬,1
國人,1
多人,1
大海,1
婷婷,1
宴力,1
實體,1
屋水,1
幕僚,1
幕後人員,1
影永遠,1
怒吼,1
情形,1
慷慨解囊,1
成驚濤,1
手術,1
拜訪,1
振興,1
推廣園,1
攜手,1
攝中,1
攝外,1
日慶功,1
昨透過,1
時平靜,1
更鼓,1
李安未,1
李安無酬,1
李安電,1
檢,1
款,1
游泳池,1
為榮,1
無波時,1
營造業者,1
獲知,1
發出,1
看電視,1
碰到,1
第一桶金,1
籌得劇,1
組來,1
給台,1
給大導演,1
給強,1
總計,1
胡,1
脫離,1
花費,2
苦海,1
萬台,1
萬陳文茜,1
薛義森,1
觀光樣,1
調得獎,1
貼,1
贈榮譽,1
起歡,1
轉述,1
這部趣,1
進好萊塢,1
進用,1
遷霧峰,1
邵曉鈴,1
醫院響,1
閃耀,1
開放霧峰,1
隨即,1
食宿,1
駐洛杉磯,1
駭浪,1
典禮,1
勇奪,1
去年,1
女性,1
女星,1
寫,1
影后,3
惹,1
歲,3
玩笑,4
珍妮佛,2
真的,1
罵,1
蕾,1
話,1
金球,1
長,1
演員,1
知道,2
禮服,1
設計,2
出席,1
演出,2
焦點,1
疑,1
說,5
勞倫斯,2
問題,1
導演,1
幸福,1
幾年,1
形象,1
心中,1
感謝,2
沒,1
演,1
為,1
特,1
飾演,1
22,2
其實,1
年,2
拿捏,1
看到,2
英國,1
觀眾,1
想,1
后,1
已經,1
時,5
看看,2
糗,1
裙,1
跌,1
跌倒,6
體,1
一個,2
出,1
史蒂芬,1
期,1
東西,1
林肯,6
生活,2
丹尼,3
影帝,3
戴,2
搶,1
當場,1
足,1
路易斯,2
日前,1
是否,2
謝謝,1
台,2
無法,1
休息,1
吃,1
手中,1
超過,1
上台,5
起立,2
一路,1
紐麗娃,1
走,1
領獎,1
史匹柏,1
打敗,1
３,3
天生,1
特別,1
輕,1
思考,1
謝,1
馬,2
劇本,1
封后,1
快樂,1
演年,1
演技,1
獲獎,1
生日,1
角色,5
輕寡婦,1
難度,1
夫人,1
總統,2
美國人,1
如今,1
意外,1
85,1
屆,2
開,1
傳奇,1
挑戰,1
16,2
全場,1
口音,2
史翠普,3
堅固,1
娘子,1
對,1
年前,1
度,1
柔情,1
稱帝,1
自嘲,2
鐵,1
立刻,1
休傑克曼,1
發生,1
人物,1
搞笑,1
男星,1
事情,1
妻子,2
復,1
懂,1
此生,1
上前,1
版本,1
中飾,2
英國人,1
公會獎,1
55,1
丟臉,1
已,1
近日,1
優秀,1
還,1
身分,1
共同,1
包容,1
進入,1
去,1
奇怪,1
之神,1
中指,1
媒體問,1
梅莉,2
襬,1
踩,1
倒,1
演美國,2
出名,2
但,1
６,1
起,1
賺,1
還以,1
代言人,1
坐在,1
年僅,1
絕對,1
拍照,1
考慮,1
負面,1
爭議,1
第一位,1
一個則,1
一掃,1
上表,1
下戲,1
不出,1
中解,1
人選,1
他常為,1
佘契爾,1
佘契爾梅莉,1
來謙遜,1
傲慢,1
出狀況,1
前排,1
勞倫斯派,1
台階上,1
吋,1
后質疑,1
喝點,1
因禮服,3
地以,1
大頭症,1
太年,1
好運,1
媒,1
媒體舉,1
小心,1
已遠,1
常因,1
影並,1
忍受,1
惟妙惟肖,1
應得,1
懷疑,2
成真,1
戲外,1
戲裡,1
扶,1
挑戰高,1
挨,1
搶鏡,1
摔個,1
故意,2
故態,1
整天,1
日艾曼,1
時不論,1
時想,1
暫時,1
曝光率,2
最愛等,1
服時,1
樓梯,1
演什麼,1
演啥,1
演英國,1
狗吃屎,1
獎銀幕,1
現絕,1
現進步,1
生事,1
男人,1
畢竟,1
盡得獎,1
祝當,1
穿禮,1
笑傲,1
答,1
糾正,1
素以,1
結褵,1
而頻,1
脫出,1
萌,1
蒙受,1
蠟連獲,1
衝,1
裁掉,1
貝卡,1
質,1
賺足,1
走光,1
身影,1
轟,1
迪奧,1
迪奧懷疑,1
過長,2
還半開,1
還問發,1
還想,1
酒開,1
開錯,1
陷進,1
雖,1
雖成,1
雙雙奪,1
願望,1
風光成,1
首相,1
髒,1
高難度,1
全球,1
兩位,1
去年,1
歲,2
演員,1
羅,1
幾年,1
旅程,1
月,1
完成,1
拿下,1
故事,1
獎項,1
種族,1
與,2
20,1
奧,1
描述,1
公司,1
未,1
小金人,1
上映,2
巨星,1
成為,1
歌曲,1
86,1
一路,1
分明,1
可漢,1
地利,1
坎城影展,1
坦帝,1
導演麥,1
尚,1
尼昂,1
橫掃,1
法國,1
紐麗娃,2
艾曼,2
語片,2
路易,1
阿茲海默症,1
領獎,1
３,1
人生,1
禮,1
令人,1
最,1
最棒,1
力克,1
圍者,1
外,1
奧斯卡史,1
女主角,1
層次,1
獲獎,1
生日,3
預料,1
圍導演,1
年代,1
月台,1
榮耀,1
動容,1
外語片,3
漢內克,1
85,1
傳奇,1
大賣,1
完美,1
獲,1
音樂,1
對,1
人民,1
70,1
風光,1
一如,1
生命,1
唱片,1
該片,3
愛慕,1
日,1
錄片,1
25,1
發行,1
日台,1
代表,1
角逐,1
已,1
共同,1
雖未,1
優雅,1
尋找,1
最好,1
歌手,1
８,1
４,1
首映,1
終點,1
反對,1
情深,1
鰈,1
鶼,1
不知情地,1
世事,1
內克將,1
兩張,1
利葛斯,1
勇奪金,1
勞出,1
南非,3
另一半,1
吞噬,1
回響,1
地演繹,1
多個,1
奪下紀,1
家喻,1
專輯,1
尊嚴,1
對外,1
底特律,1
愛慕麗娃,1
戶曉搖滾,1
抗爭,1
政策,1
昨剛麗娃,1
暫定,1
棕櫚大獎,1
海到,1
演馬,1
班德傑,1
甜,1
由導,1
發掘,1
禮物,1
秘客,1
終篇面,1
老入,1
起點,1
這座,1
連戰皆捷,1
過程並,1
還成,1
酒館,1
隔離,1
難得佳績,1
難料,1
面對,1
飄洋過,1
高齡成,1
麗娃入,1
出現,2
出色,1
認為,2
非常,1
演員,2
扮演,1
演出,1
說,1
導演,2
感謝,1
旅程,1
受,1
年,1
最高,2
演唱,1
觀眾,2
鏡頭,1
世界,2
悲慘,1
中,2
拿下,2
創造,1
合作,1
得到,2
故事,1
現實,1
肯定,1
時刻,1
感言,1
希望,1
英雄,1
黑色,1
超過,1
30,1
人生,1
特別,1
獨到,1
芳婷,1
期待,1
入,1
劇本,3
圍者,2
女兒,1
走入,1
同台,1
榮耀,1
圍,1
一年,1
作家,1
原著,3
值得,1
現在,1
詞時,2
催淚,1
克里斯多,3
呼聲,1
特工,1
生命,1
男配角,2
美好,1
遭遇,1
女配角,1
約翰,1
人物,1
２,2
安海瑟薇,2
次,1
中飾,1
角逐,1
敬意,1
感恩,1
繼,1
出線,1
身體,1
改編劇,1
提諾決,1
殺令,2
提諾,1
昆丁泰倫,2
記得,1
外光榮,1
只會,1
慧眼,1
中將,1
IDreamedaDream,1
不懼,1
人頭,1
低估,1
俱下,1
優秀者,1
先生,1
再也,1
再起,1
出賣,1
則由決,1
動人,1
坎坷,1
夫再,1
夫沃茲,1
夫沃茲決,1
將光,1
將電影,1
對白,1
屈夫塔,1
屠龍,1
屬於劇,1
干擾,1
心弦,1
扣動,1
昆丁,4
昨致,1
本入,1
東山,1
棍,1
極為,1
榮導演,1
榮幸,1
次入,1
歌聲,1
歷練,1
殺令裡,1
比擬,1
沃茲獵,1
沃茲致,1
演員有,1
演員陣容,1
演為,1
演特寫,1
烈焰,1
狠奪,1
獎兩次,1
獎安海瑟薇,1
獎額,1
男配,1
眼力,1
神傷,1
移山,1
精挑,1
終將,1
綠葉,1
緊緊,1
繼惡,1
聲淚,1
至上,1
艱難,1
芳婷導,1
虛構,1
賞金獵,1
賣身,1
踏過,1
追緝令,1
還給,1
黯然,1
抗議,1
發言,1
認為,1
PI,2
員,2
少年,1
感謝,1
近,1
未來,1
觀眾,1
奧斯卡典,1
最終,1
提供,1
演奏,1
製,1
公司,3
感言,1
特效,6
破產,1
希望,1
場,1
發言人,1
上台,1
獲得,1
領獎,1
禮,1
名,1
時間,1
推特上,1
團隊,1
外,1
有人,1
音樂,2
得獎,1
想到,1
作,1
配樂,1
放在,1
各方,1
推手,1
人士,1
外抗,1
消音,2
節奏,1
大白,2
工場,1
典,1
獎時,1
500,2
鯊,1
申請,1
致謝,1
過長,2
主管,1
伸出,1
似,1
先忙,1
刺節,1
呼籲,1
失業員工,1
奏,2
慘遭,1
控管,1
援手,1
改成,1
時會,1
時麥克風,1
最諷,1
沒禮貌,1
當節,1
知難,1
破天荒,1
破產裁員,1
禮為,1
詞正,1
議正,1
退將,1
金援,1
關閉,1
預警,1
鯊來,1
麥克風,1
主持,3
主持人,3
保守,1
典禮,2
女星,1
打轉,1
歌舞,2
珍妮佛,1
笑,1
胸部,1
表演,1
話,1
辛辣,1
開場,3
好萊塢,1
派,1
演出,1
原本,1
沒,2
上空,1
太,1
年,2
未來,1
演唱,2
觀眾,2
世界,1
悲慘,1
利用,1
定位,1
成功,1
發揮,1
搶,1
現場,1
磅,1
礡,1
節目,1
作品,1
007,1
36,1
76,1
Skyfall,1
哈德森,1
喝采,1
夢幻,2
女郎,2
往日,1
情懷,1
愛黛兒,1
找來,1
暌,1
歌曲,2
經典,1
芝加哥,1
芭芭拉,1
起立,1
重現,1
首度,1
高歌,1
鼓掌,1
滿,1
走,1
一開始,1
吸引,1
回到,2
評價,1
輕,1
令人,1
期待,1
本屆,2
笑點,1
實力,1
得,1
屏息,1
拯救,2
全場,1
男性,1
’,1
網路,1
舒服,1
贏,1
預期,1
搞笑,1
放在,1
目,1
多位,1
莎莉菲爾德,1
點,1
節,1
鬆,2
稍,1
整體,1
歌手,1
倒,1
過,1
並不多,1
雖有,1
史上,1
AndIAmTellingYouI,1
Goldfinger,1
TheWayWeWere,1
mNotGoing,1
不痛,1
不癢,1
不足,1
亮點,1
人意,1
但場,1
低沉,1
劇外,1
力挽狂,1
史翠珊則,1
名曲,2
喇舌,1
因噎,1
圍繞,1
圍電影,1
堂,1
塞斯,2
奇航中,1
好笑,1
如醉,1
寇克,1
尖酸,1
幫入,1
廢食,1
式,1
彩,1
影音,1
慶祝電,1
拉回,1
收毒,1
散,2
新意,1
旋律,1
族群,1
星艦,1
更勝,1
最爛,2
樂重現,1
橋段,1
歌細數,1
歌迷,1
歲雪莉,1
毒舌,1
演繹,1
瀾,1
焦,1
猶未,1
現今,1
甚得體,1
瘦身,1
癡,1
精彩,1
聳動,1
舌成,1
艦長,1
褒節目,1
貝西,1
貶多,1
違,1
鋒頭,1
面不大不夠,1
音氣勢,1
頹勢,1
飆起,1
餘笑點,1
高音,1
麥克法蘭,1
主持人,1
去年,1
美國,1
多年,1
妮可,1
禮服,4
紅毯,1
設計,1
兩人,1
兩個,1
八卦,1
前,1
演出,1
唯一,1
大道,1
娜,1
英國,1
裘莉,1
世界,1
好友,1
悲慘,1
激凸,2
穿,3
竟然,1
露出,1
網站,1
黑白,1
重現,1
典雅,1
星光,3
穿著,1
女主角,1
入圍,1
看似,1
也將,1
奇,1
蹟,1
左,1
討論,1
安海瑟薇,1
每日,1
郵報,1
主演,1
安潔莉娜,1
成,1
吸睛,1
英文,1
昨穿,1
最糟,1
欠佳,1
Ｑ,2
片名,1
疑似,1
閃亮,1
笑柄,1
LesMiserablesKuso,1
LesNipplerablesNipple,1
TMZ,1
一番,1
一襲露,1
交叉,1
凱莉羅蘭,1
右腿,4
團員凱莉羅蘭,1
基曼,1
奶頭,2
差安海瑟薇,1
接班,1
搶鏡成,1
效腿衣,1
有志,1
東施,1
款連身,1
歐咪,1
沒撞衫,1
浩劫,1
無疑,1
相似,1
真命天女,1
粗壯,1
肩銀色,1
胸前,1
英媒稱,1
英媒虧,1
華服步,1
衣穿,1
裘莉黃金,1
評為,1
開高衩,1
顯得衣,1
魏茲因,1
去年,1
珍妮佛,1
美國,1
話,1
10,2
竟是,1
說,1
勞倫斯,1
PI,1
奇幻,1
導演,1
少年,1
李安,4
演獎,1
中,1
亞果,1
出任,1
拿下,2
最佳影片,1
魅力,1
史蒂芬,1
大獎,1
成功,1
漂流,1
萬,1
金像,1
丹尼,1
戴,1
路易斯,1
台灣,1
小金人,1
男主角,1
史匹柏,1
之光,1
女主角,1
獎,1
畢,1
總統,1
