哥哥,1
喬艾格頓,8
多場,1
夫斯基,1
如今,1
尼可,1
床戲,1
情侶,1
戀上,1
戲外,1
戴倫,1
拍母,1
擦,1
攝戰警,1
新台幣,1
時同戲,1
晚餐,1
消息人士,1
滿意,1
演紅雀,2
火辣,1
炒,1
熱紅雀,1
熱絡,1
熱賣,1
發電機,1
相戀,2
相當快,1
紅雀,1
紅雀喬,1
紅雀有,1
經見過,1
緋聞,2
艾格頓,1
萬新,1
親時,1
談戀,1
進度,1
還主動,1
阿諾,1
霍特,1
頻頻,1
首周,1
入圍,1
年,1
影后,2
影展,1
拿下,1
全球,1
大獎,2
感受,1
打造,2
搭配,2
登場,1
製,3
身高,1
歲,1
獎,1
稱,1
晚宴,2
歡迎,1
輕,1
',1
小金人,1
崛起,1
帶,1
復,2
輕人,1
馬,1
80,1
ReemAcra,1
一襲,1
亮片,3
包,1
同樣,1
基嫚,2
奢華,1
女星,3
女配角,1
妮可,2
展現,2
帥氣,2
搭,2
服,3
流行,1
珍妮,1
珍妮佛,1
白色,3
皆,1
禮服,5
穿,9
紅毯,4
紅色,1
結,3
艾瑪史,2
蝴蝶,6
訂,3
走,3
趨勢,1
身穿,1
鍊,1
香奈兒,1
黑色,1
AnselElgort,1
出,2
名字,1
得主,2
捲,1
設計,1
選擇,1
劇中,1
為,1
現身,1
美國,1
包括,1
造型,1
完美,1
年代,2
男星,3
屆,2
穿著,3
褲,2
本屆,2
逐漸,1
上,2
兩位,1
而,1
男主角,2
不同,1
複,1
典雅,1
好,1
繡,1
量身,1
高級,3
Timoth,2
é,2
之外,1
宛如,1
搶,1
這股,1
值得注意,1
逃出,1
剪裁,2
氣質,1
粉嫩,2
粉紅色,1
顏色,1
俐落,1
凸顯,1
搶眼,1
瑪格羅比以,1
西裝,4
銀色,1
掀起,1
梅莉史,1
簡約,1
翠,1
艾米漢默,2
Armani,2
絕命鎮,1
榮獲,1
低調,1
Balmain,1
CalvinKlein,2
活力,1
AdamRippon,2
AshleyWilliamsZoeyDeutch,1
Berluti,1
ChadwickBoseman,1
ChristianLouboutin,2
DanielKaluuya,1
Dior,2
GiorgioArmani,1
Givenchy,2
HaiderAckermann,1
LouisVuitton,2
LupitaNyong,1
MahershalaAli,1
Minaudiere,1
Moschino,2
TomHollandHermes,1
eChalamet,2
○,2
三項,1
不休,1
不時,1
五,1
作工,1
俏皮,2
修麥,1
優雅容,1
光澤,1
全白,1
冬奧,2
出氣勢,1
出連年,1
刺繡長,1
則不穿,1
則挑選,1
創意,1
加朵則,1
勞倫斯選,1
博得,1
古展現,1
古風潮,1
呼喚席,1
地長,1
外套,2
大衣,2
奧斯卡,1
姊字輩,1
嬌點,1
帶出,1
平昌,2
座充,1
康納,1
強調,1
愛紅色,1
愛莉森,1
所有人,1
扣博好,1
扣西裝,1
搭白,1
搭長,2
新生代,1
既有,1
時髦,1
普同樣,1
曳,1
最帥,1
月光,1
服內,1
服展,1
服搭,1
服現,1
材質,1
東選,2
柔美,1
柔色,1
桃紅,2
比美,1
氣勢剛,1
氣息,2
氣水漲,1
洋娃娃,1
流蘇禮,1
深,1
滑冰,2
滿,1
漢默人,1
潛力,1
澤蓋兒,1
狂野,1
珍芳,1
現二,1
甜美,2
男孩,1
異國,1
皮鞋,1
眼光,1
短靴,1
硬殼,1
禮服則,1
秀美,2
突圍,1
紅毯成,1
紅毯見,1
結及,1
結寶藍色,2
結裝飾,1
絲絨,2
絲絨禮,1
絲綢,2
絲羅南則,1
線條,2
總監,1
繁,1
繫,2
羨慕,1
肩線,1
肩部,1
背後裝飾,1
腰身,1
腰間,2
腳紅底,2
腿,2
船高,1
色禮,1
色調,1
艾米,1
花式,2
花美男,1
莎柔,1
蜘蛛人,1
袖紅色,1
襯衫,1
評,1
評刺,1
變化型,2
貴氣,1
身型,1
身材,1
輕紗,1
透明,1
透膚,1
達則,1
酒紅色,3
金光,1
金色,1
銅牌,2
閃閃蝶蝶,1
陽剛,1
雙排,2
鞋王,2
風情,1
高衩,1
黑豹,1
黑領,1
齡,1
一定,1
中,1
入圍,2
典禮,1
加上,1
大都,1
影后,1
愛,2
會,1
沒有,1
種族,1
等待,1
說,3
金球,1
觀眾,1
唯一,1
多年,1
尤其,1
得獎,1
心目,1
歲,2
14,1
一起,1
似乎,1
台下,1
情深,1
明星,1
最佳影片,1
水底,1
輕,1
鬆,1
主持人,1
創,1
可能,1
帶,2
派,1
片,1
麥朵,1
以往,2
女人,1
女性,1
得以,1
時,1
皆,1
閃亮,1
89,1
一點,1
同志,1
名字,1
呼喚,1
影響,1
得主,1
戲院,1
拉美,1
政治,3
智利,1
獎者,1
致詞,1
艾,1
隔壁,1
驚喜,3
維持,1
入,1
典,1
圍者,1
型,1
多元,1
禮,1
表演,1
議題,1
啞,1
幾乎,2
怪物,1
黑人,1
住,1
明顯,1
有點,2
90,2
大部分,2
屆,1
邀請,1
難,1
人,1
詹姆斯,1
大量,1
失去,1
部分,1
創下,1
差不多,1
最高,2
近年,1
影片,2
投票,2
排序,1
有,1
選出,1
色彩,1
刺激,1
呼聲,1
現在,1
真的,1
高潮,1
不思議,1
歌曲,1
性別,1
語片獎,1
整體,1
淑女,1
一轍,1
掀起,1
見,1
陸續,2
技術獎,1
起立,1
劇情,1
於,1
組成,1
越,2
之前,1
帶著,1
肯定,1
打破,2
普遍,1
跌破,1
相戀,1
強調,1
所有人,1
一一,1
一再,1
下部,1
不好玩,1
亞裔,1
交相,1
人魚,1
以懷舊,1
佛利,1
來些,1
全原,1
全面,1
出水,1
分享,1
前段,1
剪接,1
勝,1
協會,1
原住民,1
反骨,1
古典,1
各大影,1
各部,1
味,1
圍電影,1
多,1
大公,1
大演員獎,1
大牌,1
太中,1
契合,1
奮鬥,1
女配,1
女黑人,1
如儀,1
完全相同,1
密戰,1
寓意,1
實力,1
少了點,1
工業,1
平衡,1
幸好,1
影師羅傑,1
很漂亮,1
性典,1
意象,1
愛演員獎,1
懸疑,2
排,1
採用,1
援救,1
摃,1
撐場,1
放榜,2
效應,1
新紀錄,1
族群,1
曼獲,1
最終,2
會員,1
框,1
榮耀終,1
次紀錄,1
正,1
氛,1
氣,1
波瀾,1
活,1
演員實,1
潑,1
濃濃基,1
爆冷,1
片有,1
片段,1
片裡,1
狄金斯終,1
猜,1
獎如出,1
獎是,1
獎英國,1
獎證明,1
獲外,1
班,1
異常華麗,1
發強,1
相得益彰,1
眼鏡毀,1
矯枉過,1
禮越,1
空手而回,1
童話,1
第一次,1
素質,1
組合,1
組合大膽,1
組女,1
編劇,1
老先生,1
耳目一新,1
至名,1
舞台,1
般地,1
落法蘭,1
融合,1
行禮,1
西斯,1
規中矩,1
計算,1
許不見,1
許亮點,1
評人,1
詮釋,1
調紀錄,1
請出,1
趁勢,1
越來,1
逐夢,1
連技術,1
選上,1
選奧斯卡前,1
邏輯,1
門才,1
門會員,1
開出,1
陷住,1
隊伍,1
隱含,1
雲議題,1
預測,1
首入,1
高水平,1
高類,1
鳥郵報,1
齡攝,1
龜,1
女主角,1
拿下,6
大獎,2
月,1
票房,4
德曼,1
導演,2
情深,2
最佳影片,2
水底,3
去年,1
意外,1
男配角,1
萬,2
觀賞,1
透過,1
女配角,1
珍妮,1
老娘,1
艾莉森,1
可可,2
同志,1
名字,1
呼喚,1
夜總會,2
已經,2
包括,1
方式,1
DVD,2
90,1
屆,1
敦克爾克大行動,1
時刻,1
黑暗,1
創下,1
早,2
月初,1
男主角,1
上映,4
劇本,1
奧斯卡獎,2
愛情,1
改編,1
但,1
逃出,1
相當,1
近期,1
畫片,1
目前,3
落幕,1
絕命鎮,1
影迷,3
亮眼,1
2100,2
一睹,1
丰采,1
人節,1
佳績,1
全,2
全台,1
可別,1
台,3
場次,2
奧斯卡強,1
影碟,2
情,1
朝,1
檔期,1
深情,1
片還,1
獎甫,1
獲得動,1
發行,1
眾多佳片,1
破,1
租,1
突破,1
經不多,1
聖蓋瑞歐,1
藍光,2
譚雅部,1
買,1
贏家共計,1
進戲院,2
錯過,1
閱購,1
零星,1
電影,1
入圍,1
好萊塢,2
拿下,3
歧視,1
演出,5
站,1
項,1
鼓勵,1
多年,1
影帝,1
獎,1
獲得,1
話,1
非常,1
一起,1
台下,1
開,1
去年,1
意外,4
片,1
男配角,1
騷擾,1
女配角,1
時,2
珍妮,6
瑪格羅比,1
老娘,5
艾莉森,6
一上台,1
喜劇,1
媽媽,2
幽默,1
感謝,3
提到,1
玩笑,1
致詞,1
不少,1
暴躁,1
曾,1
演員,3
當個,1
等,1
虎媽,1
譚雅中,1
透露,1
領獎,1
包括,1
圍者,1
男女,1
表演,1
髒,1
接受,1
霸道,2
威爾,3
山姆,6
洛克,5
演技,1
父母,1
爸爸,1
90,1
主動,1
兄弟,1
屆,1
忘,1
想要,1
萊塢,1
早,1
普拉,1
獲獎,1
知名,1
奇,1
蹟,1
傑出,1
奧斯卡獎,2
細膩,1
搶,2
鳥,2
相當,1
近期,1
代表作,1
嘴,1
女兒,1
風格,1
譚雅,1
威廉,1
肯定,1
滿,1
一貫,1
不改其,1
並沒有,1
中飾演,1
互相,2
伍迪,1
兒瑪格羅比,1
全靠,1
具種族,1
冷血,1
刻薄,1
則感動,1
前輩,1
各大獎,1
吐槽,1
呼,1
呼應,1
哈里,1
多次,1
好友,1
威爾以,1
威爾是,1
嬌娃,1
對,1
對戲,2
小時候,1
已故,1
常常,1
幸能,1
很榮,1
成熱愛,1
我能,1
戲鳥,1
拍戲,1
拿,1
提升,1
斯多夫,1
時致,1
暗指,1
本色,1
李察傑,1
母親飾,1
泛淚,1
溜冰,1
演女,1
潛規則,1
激出,2
激勵,1
火花,2
無知,1
熱愛變,1
熱門性,1
牠,1
獻給,1
瑪稱,1
白宮,1
眼眶,1
眼綠葉,2
精采,1
綠色,1
艾美獎,1
苦學,1
菲利普,2
西摩,1
觀念壞,1
詞維持,1
話題,1
詼諧,1
課帶,1
謝入,1
譚雅裡,2
警官,1
逼迫,1
過座,1
達佛,1
遜,1
還不忘感,1
還會蹺,1
配角,1
里,1
金斯克,1
鋼鐵人,1
鍍金,1
隻,2
霍夫曼,1
霹靂,1
風雲好,1
中,1
入圍,1
女主角,1
好萊塢,1
愛,1
機會,2
身為,2
史匹柏,1
史蒂芬,1
大獎,1
特別,1
空間,1
精彩,1
觀眾,1
該片,1
項,1
鼓勵,1
得獎,1
表示,1
角色,1
一起,1
上台,1
吉勒,5
墨西哥,1
導演,3
情深,4
摩戴托羅,2
最佳影片,1
水底,4
直接,1
馬,1
驚,1
如潮,1
得以,1
豔,1
奪得,1
安排,2
提醒,1
發揮,1
驚喜,1
不少,1
外型,1
放棄,1
演員,1
領獎,1
工作者,1
弱勢,1
世界,1
啞,1
奇幻,3
怪物,7
故事,1
正常,1
男迷宮,2
眼中,1
羊,1
藉,1
鄰居,1
黑人,1
做,1
想要,1
當年,1
金像,1
人,1
拍,3
攝,1
消失,1
系列,1
一位,1
之間,1
打開,1
掙扎,1
提名,1
外界,1
影片,3
成,1
原著,1
夢,1
奧斯卡獎,1
得到,3
愛的,1
改編,1
啞女,1
地獄,1
怪客,1
描述,1
人心,1
像是,1
無數,1
拉丁,1
詞時,1
終於以,1
一份,1
外國片,1
外星人,1
集中,1
一度,1
兩,1
如今,1
談戀,1
創意,1
平衡,1
族群,1
突破,1
電影,1
互相,1
小時候,1
常常,1
隻,1
上演,1
上長,1
不愛天,1
並讓,1
之門,1
乾脆,1
二十一年,1
交情,1
人士,1
他備,1
則分別,1
前以,1
劇本獎,1
十三,1
各方,1
同事,1
同業,1
同行,1
和頭,1
噴火,1
回歸,1
地漠視,1
外表,1
天地,1
女孩,1
好評,1
嫌怪續,1
子為榮,1
客,1
將榮耀獻給,1
尋常宅,1
市場,1
幫助給,1
平凡,1
想講,1
愛情動,1
愛看,1
愛鍾愛拍,1
感驕傲,1
扶持,1
搶去,1
搶過,1
摩,1
摩戴托羅始,1
摩說,1
攝羊,1
更受,1
最愛拍,1
案件,1
水中,1
深厚,1
滿滿,1
演前,1
為導,1
無窮,1
片一貫,1
片子,1
獎中間,1
理想,1
男同志,1
男無異,1
相信,1
確實成,1
磨合,1
秘密,1
第一步,1
終沒能,1
經歷,1
總有,1
總算達,1
美好,1
群雄,1
聾,1
自漫畫,1
行空,1
裡的,1
角力,1
角紅皮膚,1
記住,1
設定,1
警探,2
走進,1
超能力,1
踏出,1
追查,1
連好評,1
鋒頭味終,1
集,1
雖喜,1
青睞,1
預期,1
頗,1
領先,1
題材,1
類鋒頭,1
首,1
一直,2
中,1
入圍,2
典禮,1
拿下,2
演出,1
廣為,1
打造,1
特效,1
影帝,1
德曼,5
更,1
歲,1
母親,1
獎,1
稱,2
蓋瑞歐,4
角色,1
非常,1
台下,1
小時,1
相關,1
者,1
這項,1
時,3
媽媽,1
心,1
感謝,1
提到,2
時間,1
當時,1
拚,1
接下,1
謝劇,1
領獎,1
首度,1
儘,1
戴,1
身,1
拍過,1
演技,1
長,1
飾演,1
化妝師,1
擅長,1
演活,1
我,1
笑,1
謝謝,3
丹尼,1
前首相,2
哈利波,1
回家,1
天狼星,1
妝,1
婉拒,1
時刻,1
特,1
系列,2
英國,2
蓋瑞,1
要,1
資料,1
邱吉爾,6
騎士,1
黑暗,2
不可,1
獲獎,2
特殊化,1
男主角,1
辻一弘,1
或,1
支持,1
事業,1
奧斯卡獎,1
皆知,1
眾所,1
元素,1
無數,1
致意,1
目前,1
傑,1
出演,1
接演,1
旅程,1
劇組,2
追,1
奧斯卡帶,1
影行動,1
思議,1
這段,1
高登局,1
戰,1
…,1
一度,1
每次,1
公司,1
挑戰,1
肯定,2
還主動,1
最終,1
多次,1
好友,1
一帆,1
三個,1
上戲,1
下巴,1
不忘感,1
丹佐華盛頓,1
之神,1
九十八,1
人知,1
六年,1
兼,1
前才,1
前花,1
南倫敦來,1
卻步,1
及雙,1
反派,2
員蓋瑞歐,1
四十年,1
夢想,1
妳,1
家中,1
小夥子,1
影近,1
愛和,1
懼,2
成真,1
整年,1
早就,1
有種,1
未能,1
正在,1
殺令,1
每場,1
演惡,1
演英國,1
演說,1
燒壺,1
獲,1
生恐,2
百,1
研究,1
空軍一號,1
第五,1
終極,1
終諜,1
組人員,1
臃腫,1
良伴,1
茶,1
蓋瑞心,1
蓋瑞飾,1
觀看,1
許表現,1
變色龍,1
路易斯,1
遲來,1
還耗費,1
邱吉爾譽,1
順利,1
風順,1
體型,1
高齡,1
魔力,1
魔片,1
中,1
加上,1
坦言,1
拿下,1
演出,1
經典,1
動畫,3
寫,2
布萊恩,1
柯比,4
獲得,1
短片,2
重新,1
吃,1
奪獎,1
離開,1
小金人,1
意外,1
驚,1
皆,1
得主,1
無法,1
已經,1
為,1
美國,2
共同,1
美女,1
野獸,1
出身,1
有點,1
屆,1
金像,1
成功,1
本屆,1
哈利波,1
心理,1
系列,1
一位,1
不可,1
巨星,1
過往,1
影藝學院,1
準備,1
獎成,1
退休,1
一首,1
奧斯卡獎,2
得到,1
覺得,1
角逐,1
獎名,1
不俗,1
基恩,1
籃球,3
親愛的,2
迪士尼,1
思議,1
職籃,1
領域,1
前輩,1
一流,1
不敢想像,1
初步,1
加入,1
參,2
可,1
可看性,1
吃苦,1
名將,1
喬丹經,1
威廉斯,1
娛樂圈,1
已寫,1
布萊恩以,1
師葛倫,1
感來源,1
打造出,1
昔日,1
星際大戰,1
曾譜,1
會員青睞,1
沒機會,1
熟悉,1
特主題,1
獎人,1
獎得,1
眾家,1
第九十,1
籃壇,3
約翰,1
紅星,1
罕見,1
職業,1
詩作靈,1
賈霸麥,1
質感,1
身影,1
轉進,1
達紀錄,1
配樂家,1
阿拉丁,1
音樂金,1
中,1
大都,1
奪下,1
好萊塢,2
影后,1
裔,1
金球,1
大獎,1
月,1
造成,1
一次,1
動畫,1
受,1
影帝,1
得獎,1
德曼,1
獎,2
蓋瑞歐,1
再次,1
墨西哥,3
導演,1
情深,6
最佳影片,2
水底,6
意外,2
曼,1
法蘭西絲,1
片,1
男配角,1
重點,1
麥朵,1
傳統,2
反倒,1
女性,1
女配角,1
宣示,1
珍妮,1
艾莉森,1
走,1
出,1
可可,1
夜總會,1
得主,1
手中,1
最大,1
獎者,1
驚喜,1
不少,1
美國,1
透露,2
包括,2
圍者,1
挺,1
三部曲,1
世界,1
再臨,1
奇幻,2
王者,1
築,1
類型,1
魔戒,1
黑人,1
威爾,1
山姆,1
洛克,1
屆,3
白人,1
金像,2
科幻片,1
部分,1
之間,1
視,1
投票,2
支持,1
票,1
劇本,1
原著,1
情節,1
意料之中,1
愛情,1
真的,1
自由,1
路線,1
成績,1
亡靈節,1
名單,1
大美國,1
絕命,1
被,1
逃出,2
有如,1
淑女,1
不俗,1
微,1
拉丁,1
獎美國,1
總統川,1
高牆,1
落幕,1
左起,1
絕命鎮,1
組成,1
開放,1
川普,1
政策,1
亞裔,1
會員,1
獎英國,1
激出,1
人士,1
各方,1
平凡,1
片子,1
青睞,1
獲,1
眾家,1
第九十,2
╱,1
一如,1
上邊,1
不容,1
主義難,1
之手,1
九十,1
偉大,1
偶然,1
僅有,1
八十天,1
具體,1
凌駕,1
出自,1
剛好,1
勉強,1
反感,1
四大,1
回封,1
堪,1
外備,1
太深,1
容易,1
小覷,1
小鎮裡,1
崇尚,1
引發,1
強勁,1
影劇圈,1
影藝學,1
影響力,1
往年,1
想美國,1
挖掘,1
推崇,1
昏迷,1
普主張,1
普大美國,1
普大選時,1
最後關頭,1
會員力,1
沒太多,1
沾,1
流向,1
激烈,1
灰暗,1
玄機,1
環遊,1
疾呼,1
痛失,1
競爭,1
絕非,1
給川,1
給美國,1
聲勢,1
背道,1
脫穎出,1
賭爛票,1
這一,1
這兩個,1
鎮得獎,1
閉守舊,1
院獎,1
難堪川,1
面貌,1
項入,1
馳,1
鳥傳統,1
中,3
入圍,2
女主角,2
好萊塢,1
影后,2
會,1
沒有,1
演出,1
說,1
金球,1
觀眾,1
多年,1
孩子,1
更,1
母親,2
獎,1
獲得,2
這是,1
非常,1
麻煩,1
史翠普,1
導演,1
梅莉,1
熱烈,1
獎座,1
丈夫,1
創,1
地上,1
小金人,1
意外,6
放在,1
曼,3
法蘭西絲,6
突然,1
麥朵,7
女性,2
女權,1
女配角,1
感謝,2
手中,1
主角,1
曾經,2
控訴,1
方式,1
最,1
傳達,1
幾乎,1
所謂,1
接受,1
獎時,1
美女,1
警察,1
冰血暴,1
包容,1
屆,1
憤怒,1
戲劇,1
扮演,1
扶,1
能夠,1
自嘲,1
邀請,1
金像,1
鼓掌,1
情緒,1
我,1
自然,1
謝謝,1
走出,1
上,1
內心,1
西絲,2
這位,1
成為,1
激動,1
獎項,1
三度,1
掙扎,1
過程,1
不同,1
複,1
典型,1
小鎮,1
表情,1
作者,1
家人,1
致意,1
一身,1
現場,2
這份,1
起立,2
女兒,2
雙手,1
電視劇,1
〇,2
想像中,1
至上,1
領域,1
巴桑,1
毫無,1
第二座,1
所有人,1
分享,2
曼獲,1
編劇,1
舞台,1
買,1
妳,1
獲,1
第九十,1
一九九七年,1
一同,1
一年,1
一心,1
一把,1
一條,1
一棵,1
三塊,1
不公,1
不屈,1
不撓,1
不義引發,1
之下,1
二,2
五年,1
仙人掌,1
公義一個,1
公義的,1
公道,1
冤死,1
分明,1
劇艾美獎,1
劇類,1
包辦,1
只想,1
名梅姨,1
堅毅,1
多餘,1
大銀幕,1
姦殺,1
專程,1
層次,1
強歐,1
彎腰,1
心碎,1
忍讓,1
或動作,1
戲路,1
招牌,1
揮舞著,1
斬,1
明白,1
昏倒,1
曼並,1
曼領,1
曼點,1
最後法蘭,1
最特別,1
東尼獎,1
榮耀,2
氣憤,1
漸漸,1
為力,1
無能,1
獎戲,1
現太興奮,1
百般,1
眾多,1
稍早,1
種種,1
稱作史,1
積蓄,1
精準,1
紅衣,1
美艷,1
臉部線條,1
與眾,1
花朵,1
討回,1
轉折,1
追尋,1
造作,1
進法蘭,1
過硬,1
道路,1
鎮外,1
雜情緒,1
風波,1
麥朵曼,1
點名,1
一直,1
作品,2
典禮,1
女主角,1
好萊塢,2
工作,1
年,1
影后,3
影壇,1
拿下,3
機會,1
動,1
大獎,1
獲奧斯卡,1
紀錄,1
經典,1
製,2
首座,1
侵風,1
多年,1
影帝,4
得獎,1
德曼,2
新科,1
柯比,1
歲,5
獎,3
獲得,2
發聲,2
短片,1
蓋瑞歐,2
話,1
運動,1
非常,1
吉勒,2
墨西哥,2
導演,2
情深,4
摩戴托羅,2
最佳影片,2
水底,4
輕,2
主持人,1
人員,1
小金人,4
意外,2
放在,1
曼,3
法蘭西絲,4
片,2
男配角,2
相關,1
麥朵,4
再度,1
女性,1
女配角,1
宣示,1
海耶克,1
珍妮,1
籠罩,1
老娘,1
艾莉森,1
走,2
89,1
吉米,1
名字,2
呼喚,2
得主,2
心,1
政治,1
最大,2
無法,2
艾,1
設計,1
調侃,1
請,1
資深,1
前,1
曾經,1
盛會,1
首度,1
哈維,1
在,1
安娜,1
平權,1
性侵,1
斯,1
最受,1
賈德,1
髒,1
多部,1
威爾,1
山姆,2
洛克,2
演技,1
圍,2
太,1
封后,1
屆,3
扮演,1
抱,2
無緣,1
金像,2
人,2
揭曉,1
本屆,1
詹姆斯,2
贏家,2
上,1
時刻,2
比起,1
生平,1
美術,1
英國,1
黑暗,2
成為,1
獲獎,1
提名,2
電影界,1
之爭,1
影片,1
充滿,1
夏勒梅,1
得到,1
提摩西,1
名單,1
得,1
改編劇,1
本獎,1
性別,1
監,1
籃球,1
親愛的,1
搶眼,1
刷新,1
坦,1
溫,1
維,1
艾許莉,1
年度,1
配樂,1
於,1
兩大獎,1
名導,1
四座,1
榮登,1
獎得獎,1
獲選,1
譚雅,1
.,1
以外,1
講,1
男性,2
佛利,1
分享,1
味,1
族群,1
話題,1
二十一年,1
參,1
名將,1
布萊恩以,1
昔日,1
第九十,2
轉進,1
九十,1
四大,1
影劇圈,1
vs,1
一刻,1
一座,1
一股,2
下性,1
下旬,1
中年,1
二十二,1
來勢,1
光榮,1
八十九,1
凱,1
前冰血暴,1
前輩麥,1
卻僅,1
原本,1
可喬丹,1
名相,1
商業片,1
噁,1
嚴肅,1
四十九,1
地方,1
執導過,1
大巫,1
奧斯卡史,1
威爾分別,1
寫下,1
將年,1
尊崇,1
尊賢氛,2
導演終,1
小鮮肉,1
巫見,1
平運動,1
廿一,1
快要,1
成果,1
手,1
打趣,1
把握,1
抱大獎,1
拿手,1
捧,1
敬老,2
文史,1
新秀,1
日將,1
是繼,1
暴下,1
曼則,1
最年,1
最老獎,1
本月,1
染指,1
榮紀錄,1
歐拉莎瑪,1
沒能,1
洶洶,1
滾,1
漫,1
漫著,1
濃厚,1
瀰,2
特別獎,1
獎堪稱,1
率領,1
畫,1
相隔,1
窗外,1
第二度,1
第二次,1
老將,1
老戲,1
老獎,1
耳順,1
自制,1
蓋瑞顯,1
藍天長,1
貝拉史,1
貝西性,1
近半年,1
道,1
達光,1
避開,1
還拿多項,1
邱吉爾勝出,1
金,1
金莫則,1
風暴,1
骨,1
魚約會史,1
Ａ,1
Ｂ,1
Ｎ,1
中,1
影展,6
金球,1
作,1
動,3
製,5
父親,1
獲得,1
發聲,1
表示,1
導演,1
開,1
片,3
少女,1
入,2
在,2
還,1
故事,1
生活,1
長,2
做,2
圍,2
下,2
上,1
讚,1
提名,1
台灣,2
影片,1
日前,2
描寫,1
環,1
監,4
發,1
莉,1
畫長,1
劇情,1
戰,2
學,1
公布,2
畫,3
2018,2
不惜,1
二人,1
兒童,4
助,1
台灣國際,3
國際,1
塔利班,1
女扮,1
女童,1
孩童,1
安潔莉娜,3
尋找,2
小花,4
幕,1
幕片,2
戰火下,2
抓走,1
政權,1
數,1
期間,2
本片,1
杏桃,2
枚,1
清楚,1
火,2
獎動,1
現,1
男裝,1
百名,1
節,1
肩,1
荷蘭,2
藉由,1
街將,2
裘,1
裘莉,4
討,1
論,1
諾拉涂,1
負起,1
資,1
選,1
重任,1
開幕片,1
開閉,2
阿富汗,2
養家,1
首映,2
高高在上,1
作品,1
加上,1
合作,1
年,2
影后,1
說,2
史匹柏,1
史蒂芬,1
製,1
該片,1
造成,1
影帝,1
表示,1
非常,1
史翠普,1
導演,2
拉,1
梅莉,1
',1
社群,1
第一,1
繼續,2
透過,1
之中,1
傳統,1
時,1
事件,1
捲,1
擔任,1
政治,2
新聞,3
當時,1
不會,1
主角,1
其實,1
想,1
美國,5
這部,1
適合,1
上述,1
儘,1
入,1
卡,1
原因,1
保障,1
分析,1
字,2
變成,1
驕傲,1
一部,1
關鍵,1
拍,3
法院,1
超越,1
成就,1
早,1
最高,1
提名,1
影片,1
是,1
布萊,1
政府,5
推出,2
處理,1
不滿,1
自由,2
達,1
震撼,1
相當,1
總統川,1
名,1
主要,1
這段,1
人民,1
阻止,2
一向,1
一度,1
保護,1
媒體,7
指,1
越,1
之前,2
執行,1
時報,1
法律,1
紐約,1
網路,1
著名,1
一套,1
密戰,3
頗,1
題材,1
╱,1
(,1
),1
....,1
1971,1
1976,1
7000,1
AlanJayPakula,1
AllthePresident,1
BenBradlee,1
DanielEllsberg,1
FakeNews,1
FirstAmendment,1
KatharineGraham,1
PentagonPapers,1
PoliticalThriller,1
Post,3
Postman,1
Postmodernism,1
Prefix,1
The,1
ThePost,1
WashingtonPost,1
WatergateScandal,1
sMen,1
一仗,1
三位,1
不及,1
不易,1
五角,6
亞倫帕庫,1
交峰,1
交鋒,1
介入,1
以當,1
修正案,1
假新聞,1
充斥,1
克斯,1
兩大,1
兩家,1
出色,1
出華盛頓,1
刊登,2
判,1
勝訴,1
友善,1
可指,1
史匹,1
含金量,1
咖,1
嚴謹,1
在網,1
報躍升,1
多頁,1
大,1
大報,1
大廈,5
大戲,1
大樓,1
夯,1
奧斯,1
媒,1
字首,1
學說,1
定冠詞,1
密戰海報,1
小,1
尼克森,1
師的,1
式微,1
弔,1
很廣,1
德利,1
意味,1
憤而,1
憲法,1
成大,1
或許,1
戰役,2
戰長,1
手法,1
把國,1
投遞,2
拍成,1
指張,2
捍衛查,1
接力,1
撼性,1
操控,1
攝發,1
文件,5
文件事件,2
斯伯格,1
施壓,1
時代見,1
時間點,1
普通,1
普點,1
替,1
最多,1
最後根據,1
最高法院,1
柏選擇,1
案,1
案發生,1
榜上有名,1
標榜,1
機密,2
欺瞞,1
水門,1
水門案,1
洩露給,1
湯姆漢,1
片名,1
獎常勝,1
現代主義,1
生水,1
用法,1
由發,1
申請,1
當今,1
當動,1
登美國,1
相,1
知名度,1
禁制令,1
禁止,1
紐時,2
紐時華郵,1
紙媒,1
級,1
編輯,1
美國史,1
艾爾,1
英文,3
華郵華,1
葛蘭姆,1
行人,1
裡點,1
詞用,1
詭媒體,1
證比較,1
證紙,1
貼,2
貼文,1
越南,1
越戰,1
路上,1
軍方,1
軍郵報,1
這兩家,1
造假,1
郵報,6
郵差,1
郵本,1
郵跑,1
醜聞案,1
重量,1
金獎,1
門案,1
防部,1
陰謀,2
集合,1
非,1
項目,1
領導華,1
驚悚,1
齣,1
入圍,1
合作,1
年,3
約,1
日,1
月,1
製,3
動畫,1
指控,1
更,1
獲得,1
球星,1
短片,2
運動,1
奪獎,1
億台幣,1
去年,1
反性,1
小金人,1
片,1
美元,1
萬,1
逮捕,1
馬,1
騷擾,1
再度,1
性,1
贏得,1
擔任,1
最大,1
翻,2
風光,1
做到,1
演員,1
首度,1
性侵,1
被控,1
雜誌,1
幾乎,1
故事,1
事,1
做,1
生涯,2
儀式,1
擁有,1
法院,1
資料,1
史上,1
投入,1
獎項,2
退休,2
奧斯卡獎,1
得到,1
最偉大,1
得,1
堪稱,1
冠軍戒,1
監,2
籃球,1
親愛的,1
講述,1
配音,2
侵,2
科技,1
照片,1
公司,2
